id,label
11588,1.9792121747741476e-05
11589,0.9801276922225952
1159,2.2331674699671566e-05
11590,1.7679003576631658e-05
11591,8.645989873912185e-05
11592,0.00012954222620464861
11593,0.9989913105964661
11594,1.6255742593784817e-05
11595,1.0197529263678007e-05
11596,3.1864179618423805e-05
11597,0.0011914161732420325
11598,0.9970393776893616
11599,3.1157812827586895e-06
116,7.224335604405496e-06
1160,2.5499599360045977e-05
11600,0.9740308523178101
11601,0.9998144507408142
11602,0.9876222014427185
11603,0.9975685477256775
11604,0.999954342842102
11605,0.9968739748001099
11606,0.0005214906414039433
11607,0.00023507664445787668
11608,0.0005588348722085357
11609,8.424896805081517e-05
1161,0.002639924641698599
11610,0.0021365617867559195
11611,4.162352706771344e-05
11612,2.4329041480086744e-05
11613,0.998823344707489
11614,0.00032714364351704717
11615,9.646011312725022e-05
11616,1.326665369560942e-05
11617,0.9998548030853271
11618,0.0002482956915628165
11619,2.9725097192567773e-06
1162,4.941514998790808e-05
11620,0.00010559114889474586
11621,1.0978807949868497e-05
11622,0.0001803847262635827
11623,0.998677670955658
11624,0.3285512924194336
11625,0.9998145699501038
11626,0.9978969097137451
11627,0.9905923008918762
11628,0.9978686571121216
11629,0.9726029634475708
1163,3.125653165625408e-05
11630,0.9996542930603027
11631,0.0001549118896946311
11632,0.0024828435853123665
11633,0.00019642560801003128
11634,1.0320390174456406e-05
11635,0.9902068972587585
11636,0.00045132156810723245
11637,6.871698860777542e-05
11638,2.2460484615294263e-05
11639,0.0005352864391170442
1164,1.6163794498424977e-05
11640,0.9876402020454407
11641,0.00023704511113464832
11642,0.9967238306999207
11643,0.9838200807571411
11644,1.0104190550919157e-05
11645,0.9908367395401001
11646,0.9681096076965332
11647,0.998196542263031
11648,0.988004744052887
11649,0.986610472202301
1165,0.9689225554466248
11650,0.996537446975708
11651,0.976031482219696
11652,3.336219015181996e-05
11653,1.01769546745345e-05
11654,0.998772919178009
11655,0.9973031282424927
11656,0.9917776584625244
11657,0.00011073453788412735
11658,0.007986241020262241
11659,0.0009148686076514423
1166,0.9979332685470581
11660,0.9877663850784302
11661,0.002150684129446745
11662,1.1555480341485236e-06
11663,0.9979878664016724
11664,1.4272594853537157e-05
11665,0.9970296621322632
11666,0.0004495710018090904
11667,0.0009894025279209018
11668,1.6908574252738617e-05
11669,0.9980823993682861
1167,0.9208613038063049
11670,0.9978692531585693
11671,0.9996331930160522
11672,0.0004157782532274723
11673,0.9994574189186096
11674,0.9961355924606323
11675,0.001780721009708941
11676,0.0004092681047040969
11677,0.999014139175415
11678,0.0024130186066031456
11679,6.479185117314046e-07
1168,0.0032744561322033405
11680,4.818850356969051e-05
11681,0.9939548373222351
11682,1.0457363259774866e-06
11683,0.9917307496070862
11684,0.06745436787605286
11685,0.0046384502202272415
11686,0.967705249786377
11687,0.0008045518770813942
11688,0.9928227663040161
11689,0.00024009558546822518
1169,0.9798293113708496
11690,0.9832952618598938
11691,8.026615250855684e-05
11692,0.00016188751033041626
11693,0.00023528249585069716
11694,0.9395810961723328
11695,1.3713620319322217e-05
11696,0.9963399171829224
11697,0.9909312725067139
11698,0.0035133424680680037
11699,0.983741283416748
117,2.1399533579824492e-05
1170,0.9990174770355225
11700,6.022767593094613e-06
11701,1.1405928489693906e-05
11702,3.8665013562422246e-05
11703,8.603376954852138e-06
11704,2.3975309886736795e-05
11705,0.99896240234375
11706,0.9987460374832153
11707,0.9652968049049377
11708,8.363886990991887e-06
11709,0.9948620200157166
1171,4.068522684974596e-05
11710,0.0029937780927866697
11711,0.5541335940361023
11712,5.284175858832896e-05
11713,0.9932985901832581
11714,9.709791811474133e-06
11715,0.9965589642524719
11716,0.9908732175827026
11717,0.973744809627533
11718,0.998487114906311
11719,2.4654791559441946e-05
1172,0.9997023940086365
11720,0.9972541928291321
11721,9.4577426352771e-06
11722,0.00019250961486250162
11723,0.9996325969696045
11724,5.461202817969024e-06
11725,0.9841885566711426
11726,1.5214151062536985e-05
11727,0.0005460489774122834
11728,4.0313378121936694e-05
11729,0.9897330403327942
1173,0.9944310784339905
11730,0.001221280894242227
11731,0.9530966877937317
11732,0.9971203804016113
11733,0.999363124370575
11734,0.0004799372982233763
11735,0.9977110624313354
11736,2.3776581656420603e-05
11737,0.009668518789112568
11738,0.0003206218243576586
11739,2.829931145242881e-05
1174,0.9971791505813599
11740,0.9990519881248474
11741,0.30199629068374634
11742,5.6020664487732574e-05
11743,3.129452670691535e-05
11744,0.11644062399864197
11745,0.002735191024839878
11746,6.914576806593686e-05
11747,0.0001582642289577052
11748,9.440210124012083e-05
11749,0.9993354678153992
1175,0.9997465014457703
11750,3.327668673591688e-05
11751,1.3972709894005675e-05
11752,0.9985270500183105
11753,0.9811047911643982
11754,0.00937757920473814
11755,3.203779488103464e-05
11756,0.9921339750289917
11757,0.9980810880661011
11758,0.9942193031311035
11759,0.9961915016174316
1176,5.809626236441545e-05
11760,0.9900151491165161
11761,0.9990460276603699
11762,0.9605036973953247
11763,0.9946066737174988
11764,0.98995041847229
11765,0.9967191815376282
11766,0.9741790294647217
11767,0.9921768307685852
11768,0.0002524972951505333
11769,4.654116310121026e-06
1177,0.0001857559836935252
11770,0.9997223019599915
11771,5.718840839108452e-05
11772,0.002219888148829341
11773,0.9973862767219543
11774,0.01184412557631731
11775,0.9719060063362122
11776,0.9911708235740662
11777,0.0010768664069473743
11778,0.9916747212409973
11779,1.9385468476684764e-05
1178,9.964859600586351e-06
11780,0.9984844326972961
11781,0.9977025389671326
11782,0.9740257859230042
11783,0.0004055656318087131
11784,0.0002454490459058434
11785,0.999312162399292
11786,0.0002348441194044426
11787,0.7868157625198364
11788,4.243193325237371e-05
11789,0.9943954944610596
1179,0.9678198099136353
11790,0.998854398727417
11791,0.998307466506958
11792,0.9951999187469482
11793,0.0016533257439732552
11794,0.000102708421763964
11795,0.9799202084541321
11796,3.4850716019718675e-06
11797,5.308864638209343e-05
11798,0.000166219673701562
11799,0.69222092628479
118,0.9997398257255554
1180,0.9983826875686646
11800,0.0008542702998965979
11801,0.9913801550865173
11802,0.9677246809005737
11803,4.0700866520637646e-05
11804,0.9995887875556946
11805,0.9967792630195618
11806,0.9973517656326294
11807,4.986517069482943e-06
11808,0.5977767109870911
11809,0.999584972858429
1181,0.00023075366334524006
11810,0.9613080024719238
11811,7.2523980634287e-05
11812,0.9416624903678894
11813,7.576344796689227e-05
11814,0.9986022114753723
11815,0.9860544800758362
11816,0.996955156326294
11817,0.0011282364139333367
11818,0.0014319868059828877
11819,3.369850674062036e-05
1182,0.9971309304237366
11820,3.263571852585301e-05
11821,0.9840644001960754
11822,0.9989396929740906
11823,0.9992715716362
11824,0.002401325386017561
11825,0.9952629804611206
11826,0.00038913192111067474
11827,0.9991292357444763
11828,0.9967823028564453
11829,0.9904434084892273
1183,0.9225955605506897
11830,0.00022815314878243953
11831,0.9758776426315308
11832,0.9901453852653503
11833,0.9990488886833191
11834,0.00028923145146109164
11835,0.9908125996589661
11836,0.9974634647369385
11837,0.00016655684157740325
11838,0.9997654557228088
11839,0.9998233914375305
1184,0.9345998167991638
11840,0.9673904180526733
11841,0.9998125433921814
11842,0.00048681191401556134
11843,0.999448835849762
11844,0.9922897219657898
11845,3.4532642985141138e-06
11846,0.9990957975387573
11847,0.00019614001212175936
11848,6.675823897239752e-06
11849,0.9963578581809998
1185,4.609586176229641e-05
11850,0.9990598559379578
11851,0.09021743386983871
11852,0.9930915832519531
11853,1.5123407138162293e-05
11854,6.40394864603877e-05
11855,0.9997695088386536
11856,0.0029970745090395212
11857,1.2671433069044724e-05
11858,9.37728036660701e-05
11859,0.0001271470100618899
1186,0.9970828890800476
11860,3.824426585197216e-06
11861,0.9917240738868713
11862,0.9998490810394287
11863,0.9693081378936768
11864,3.4112734283553436e-05
11865,0.0007415291620418429
11866,0.9547157287597656
11867,0.9984366297721863
11868,0.0002475874498486519
11869,0.9946164488792419
1187,2.1383744751801714e-05
11870,0.999464213848114
11871,0.9843084216117859
11872,0.00013659356045536697
11873,0.02457319013774395
11874,0.9997108578681946
11875,0.00040866577182896435
11876,8.71685188030824e-06
11877,0.9976373910903931
11878,0.9968066215515137
11879,0.9982605576515198
1188,0.9992724061012268
11880,1.1090141924796626e-05
11881,0.41362595558166504
11882,0.9986812472343445
11883,0.9998769760131836
11884,3.182586624461692e-06
11885,9.474073158344254e-05
11886,0.9930328130722046
11887,6.208686045283685e-07
11888,3.351384657435119e-05
11889,0.0003048823564313352
1189,0.0307613518089056
11890,3.1272185879061e-05
11891,3.2176954846363515e-05
11892,0.998819887638092
11893,2.160368239856325e-05
11894,0.9984985589981079
11895,0.9974013566970825
11896,0.00031809721258468926
11897,0.9992071986198425
11898,1.508435707364697e-05
11899,3.600704440032132e-05
119,0.9801415205001831
1190,0.0015373916830867529
11900,3.369767000549473e-05
11901,0.8731212019920349
11902,0.9966764450073242
11903,8.897636689653154e-06
11904,0.9994094371795654
11905,0.0001017521062749438
11906,0.9959763884544373
11907,0.995630145072937
11908,4.597907900460996e-05
11909,4.798731970367953e-05
1191,0.9994485974311829
11910,0.9946727156639099
11911,2.2030626496416517e-05
11912,0.9997851252555847
11913,1.9774895918089896e-05
11914,0.0001257241383427754
11915,0.9977040886878967
11916,7.93159706518054e-05
11917,0.9985645413398743
11918,0.9990673661231995
11919,1.8219929188489914e-05
1192,1.1076643886553939e-06
11920,0.9901365041732788
11921,0.9971768856048584
11922,0.9989444613456726
11923,0.9967430233955383
11924,0.0009312428301200271
11925,0.00017071595357265323
11926,0.9988191723823547
11927,0.9922735095024109
11928,0.9930160045623779
11929,0.9967051148414612
1193,4.1512652387609705e-05
11930,0.0004954757750965655
11931,3.895402551279403e-05
11932,0.9987383484840393
11933,2.308056537003722e-05
11934,0.9953548908233643
11935,0.9981410503387451
11936,9.212952136294916e-05
11937,0.0009319218806922436
11938,0.9743144512176514
11939,7.903381629148498e-05
1194,0.00018727796850726008
11940,0.9569110870361328
11941,0.9991257786750793
11942,0.00030510741635225713
11943,9.616894658392994e-07
11944,0.9979664087295532
11945,0.00010360989108448848
11946,0.9927331209182739
11947,1.5774920029798523e-05
11948,2.180563569709193e-05
11949,1.8989292584592476e-05
1195,0.9991844296455383
11950,5.535297987080412e-06
11951,0.9653744697570801
11952,0.9960871934890747
11953,0.9945105314254761
11954,0.9989978671073914
11955,0.9990348815917969
11956,0.9692882299423218
11957,0.9523192644119263
11958,0.9485312104225159
11959,7.453604484908283e-05
1196,0.009950520470738411
11960,0.9996494054794312
11961,0.9978200197219849
11962,1.7323909560218453e-05
11963,0.8910502195358276
11964,0.9982298016548157
11965,0.00011722735507646576
11966,7.533390544267604e-06
11967,0.9980156421661377
11968,2.7865366064361297e-05
11969,0.993845522403717
1197,0.9986026883125305
11970,0.9838539361953735
11971,0.0010389857925474644
11972,0.9578320384025574
11973,6.370631308527663e-05
11974,4.264787639840506e-05
11975,0.9591160416603088
11976,2.7810625397250988e-05
11977,0.9977791905403137
11978,0.9525611400604248
11979,0.9974566102027893
1198,1.722470551612787e-05
11980,0.9996670484542847
11981,5.470235555549152e-05
11982,0.9881924986839294
11983,0.0003741405380424112
11984,0.9990867376327515
11985,0.9232730865478516
11986,0.9907525777816772
11987,0.9215673208236694
11988,3.79633238480892e-05
11989,0.0004398123128339648
1199,5.775224053650163e-05
11990,0.99991774559021
11991,7.133344297471922e-06
11992,6.481513264589012e-05
11993,4.567113137454726e-05
11994,3.846069012070075e-05
11995,0.005347129423171282
11996,0.0005134600214660168
11997,0.9951300621032715
11998,0.9991539716720581
11999,0.9979941844940186
12,0.9558313488960266
120,0.0019465393852442503
1200,0.9990386962890625
12000,0.004589325748383999
12001,0.9664007425308228
12002,6.575268344022334e-05
12003,0.17064128816127777
12004,6.6529241848911624e-06
12005,0.9983407258987427
12006,0.9933785200119019
12007,0.00014056090731173754
12008,1.1613986316660885e-05
12009,0.9998667240142822
1201,0.9981237053871155
12010,0.9612252712249756
12011,0.9929534792900085
12012,0.9945593476295471
12013,0.9968569278717041
12014,0.9989542961120605
12015,0.9982494711875916
12016,0.00023473665351048112
12017,0.9963738322257996
12018,7.125818956410512e-05
12019,2.1909087081439793e-05
1202,6.307923740678234e-06
12020,0.0010815627174451947
12021,0.9993048906326294
12022,0.9987862706184387
12023,0.9899994730949402
12024,0.9225315451622009
12025,4.509539849095745e-06
12026,0.9838125705718994
12027,4.3509651732165366e-05
12028,0.9989211559295654
12029,4.670670477935346e-06
1203,0.9935604333877563
12030,0.00016293996304739267
12031,0.0006096512079238892
12032,0.00041150726610794663
12033,0.9690607786178589
12034,6.488162034656852e-05
12035,0.9954627156257629
12036,0.0001290138898184523
12037,0.9758884310722351
12038,0.9969821572303772
12039,0.984531819820404
1204,4.95374069942045e-06
12040,0.9989237189292908
12041,0.9720667004585266
12042,1.8904438547906466e-05
12043,5.4037671361584216e-05
12044,5.535220407182351e-05
12045,0.00091631367104128
12046,0.9895199537277222
12047,0.0001099021319532767
12048,0.9971575736999512
12049,0.00011159975838381797
1205,0.9986141920089722
12050,1.222341143147787e-05
12051,0.9601618051528931
12052,0.998722493648529
12053,0.012521839700639248
12054,0.9995630383491516
12055,0.9805948138237
12056,0.9971358776092529
12057,0.9990216493606567
12058,9.63253933150554e-06
12059,0.0001187609086628072
1206,0.0001649612677283585
12060,0.8786031007766724
12061,0.9996277093887329
12062,0.9997535347938538
12063,1.9958730263169855e-05
12064,0.9997356534004211
12065,4.3813848606077954e-05
12066,1.3308698726177681e-05
12067,2.607515489216894e-05
12068,1.0663398825272452e-05
12069,1.5214295672194567e-05
1207,0.9934918284416199
12070,1.738312312227208e-05
12071,4.830301350011723e-06
12072,5.552195216296241e-05
12073,0.9996498823165894
12074,0.9983957409858704
12075,0.9945865869522095
12076,0.9985654950141907
12077,3.323903729324229e-05
12078,4.072388765052892e-05
12079,0.9733484387397766
1208,5.407828575698659e-05
12080,0.9942811727523804
12081,0.00023285394127015024
12082,0.9990524649620056
12083,0.00017038419900927693
12084,5.13256372869364e-06
12085,0.00021437816030811518
12086,0.9850971102714539
12087,0.9997360110282898
12088,0.9820417165756226
12089,0.002702747704461217
1209,2.066291381197516e-05
12090,0.9923073649406433
12091,2.2733145669917576e-05
12092,0.9920071363449097
12093,7.007796375546604e-05
12094,0.9920846223831177
12095,0.8012949228286743
12096,0.999488353729248
12097,7.80801274231635e-05
12098,0.9979159235954285
12099,0.9538876414299011
121,8.664956840220839e-05
1210,0.9995595812797546
12100,0.005304888356477022
12101,2.3419745502906153e-06
12102,5.359835540730273e-06
12103,0.00014342648501042277
12104,0.003350337501615286
12105,0.00013755765394307673
12106,6.414148811018094e-05
12107,0.9959880709648132
12108,0.9831067323684692
12109,0.9963317513465881
1211,0.9998440742492676
12110,2.1942605599178933e-05
12111,0.9984473586082458
12112,0.9839242100715637
12113,0.9852879047393799
12114,0.9814992547035217
12115,2.751143620116636e-05
12116,0.00029845203971490264
12117,0.9938315153121948
12118,4.470217027119361e-05
12119,0.0001959022629307583
1212,4.599938984028995e-05
12120,0.9902706146240234
12121,3.40518236043863e-05
12122,0.9977813363075256
12123,6.648807811870938e-06
12124,6.034085890860297e-05
12125,2.5950819690478966e-05
12126,0.9920175075531006
12127,6.093123374739662e-05
12128,5.391161539591849e-05
12129,0.0003945064090657979
1213,1.4182610357238445e-05
12130,0.049362219870090485
12131,0.9896020293235779
12132,0.8450855016708374
12133,0.9940379858016968
12134,0.4125347137451172
12135,0.0008959826081991196
12136,4.9375544222129975e-06
12137,3.283821206423454e-05
12138,0.0009319111704826355
12139,0.9918406009674072
1214,0.9515529274940491
12140,0.00011735607404261827
12141,0.9672287702560425
12142,6.691742601105943e-05
12143,0.9877603650093079
12144,1.101507314160699e-05
12145,0.9989338517189026
12146,0.9991793036460876
12147,0.9952335953712463
12148,4.832384092878783e-06
12149,0.9982019662857056
1215,0.9815031290054321
12150,0.9336248636245728
12151,1.021854814098333e-06
12152,0.00014671724056825042
12153,0.9934438467025757
12154,0.0002098826807923615
12155,0.8933783173561096
12156,0.9977706670761108
12157,0.9813645482063293
12158,0.9997805953025818
12159,0.00020978806423954666
1216,0.9985887408256531
12160,0.997917115688324
12161,0.00016673048958182335
12162,1.4530641237797681e-05
12163,0.9993720650672913
12164,7.216558879008517e-05
12165,0.9987381100654602
12166,2.1608297174680047e-05
12167,0.9992074370384216
12168,3.574292713892646e-05
12169,0.00014822662342339754
1217,0.9795063734054565
12170,0.9956289529800415
12171,2.1521591406781226e-05
12172,0.9995189905166626
12173,2.1363095584092662e-05
12174,0.9975782036781311
12175,0.9996656179428101
12176,6.876877159811556e-05
12177,0.9769694805145264
12178,0.999248206615448
12179,0.9985950589179993
1218,8.465162682114169e-05
12180,0.9995150566101074
12181,5.923881326452829e-05
12182,0.9943991303443909
12183,0.9884905815124512
12184,0.9906628131866455
12185,0.9985004663467407
12186,0.9974884986877441
12187,2.2455837097368203e-05
12188,0.9996143579483032
12189,0.16115443408489227
1219,0.9918877482414246
12190,0.61843341588974
12191,0.9972593784332275
12192,0.9959034323692322
12193,0.0007084611570462584
12194,1.4757152712263633e-05
12195,2.4997725631692447e-05
12196,0.9974621534347534
12197,0.0007002094644121826
12198,4.5768356358166784e-05
12199,0.9950757622718811
122,6.161674536997452e-05
1220,0.00030342204263433814
12200,0.9981259703636169
12201,3.347963911437546e-06
12202,0.000642172119114548
12203,2.719741360124317e-06
12204,0.012173857539892197
12205,0.0002759115886874497
12206,0.9965274930000305
12207,0.9685438871383667
12208,0.9997949004173279
12209,0.00019237824017181993
1221,6.136530282674357e-05
12210,0.00040943632484413683
12211,0.00021354356431402266
12212,5.04163608638919e-06
12213,0.9947826266288757
12214,0.0001468378904974088
12215,2.1541796741075814e-05
12216,0.0012302094837650657
12217,2.0159990526735783e-05
12218,2.4198927349061705e-05
12219,0.9747373461723328
1222,0.9969694018363953
12220,1.4979637853684835e-05
12221,2.623588989081327e-05
12222,0.9997610449790955
12223,5.073307693237439e-05
12224,5.294829315971583e-05
12225,0.9859716296195984
12226,0.9987379908561707
12227,3.711995668709278e-05
12228,0.9443560242652893
12229,0.9847375750541687
1223,0.9872705936431885
12230,0.9946105480194092
12231,2.062680505332537e-05
12232,0.9962628483772278
12233,0.9281665682792664
12234,0.9778038859367371
12235,0.9993175268173218
12236,7.988481229403988e-05
12237,0.9849368929862976
12238,0.9994315505027771
12239,5.578040872933343e-05
1224,0.9844702482223511
12240,3.2484189432580024e-05
12241,0.000401859957491979
12242,3.142848436255008e-05
12243,4.618787443178007e-06
12244,0.00012000824062852189
12245,0.008827977813780308
12246,0.9292487502098083
12247,0.9680137634277344
12248,0.9974876642227173
12249,0.9833674430847168
1225,7.538105364801595e-06
12250,0.00014926557196304202
12251,3.543199272826314e-05
12252,1.1287021152384114e-05
12253,0.9959592223167419
12254,0.9982919096946716
12255,0.0026682536117732525
12256,0.9985300302505493
12257,0.0018600374460220337
12258,1.1306844498903956e-05
12259,0.9954714775085449
1226,2.223185447292053e-06
12260,0.8816619515419006
12261,2.353113450226374e-05
12262,0.9976892471313477
12263,0.9955841898918152
12264,0.9981866478919983
12265,4.516499029705301e-05
12266,0.9799165725708008
12267,0.9248831868171692
12268,0.9807484149932861
12269,0.9825047850608826
1227,0.9985904097557068
12270,0.9391893148422241
12271,0.7929824590682983
12272,7.33359920559451e-05
12273,0.9958890080451965
12274,0.8603139519691467
12275,0.9959164261817932
12276,2.434041198284831e-05
12277,0.9981949925422668
12278,0.9998626708984375
12279,0.9949098229408264
1228,4.359190825198311e-06
12280,1.3179062534618424e-06
12281,0.9950892329216003
12282,0.9985135197639465
12283,9.657359623815864e-05
12284,0.9979422688484192
12285,1.8320148228667676e-05
12286,6.608553667319939e-05
12287,0.9998891353607178
12288,0.002220858121290803
12289,0.9699872732162476
1229,4.3043306504841894e-05
12290,0.999803364276886
12291,0.9878677129745483
12292,0.9976335763931274
12293,0.9977670907974243
12294,0.9994144439697266
12295,2.8615470000659116e-05
12296,7.803836342645809e-05
12297,5.943635187577456e-05
12298,0.9756587743759155
12299,4.0647493733558804e-05
123,0.003054896369576454
1230,6.136430602055043e-05
12300,0.8691284656524658
12301,0.00010007993842009455
12302,2.266506817250047e-05
12303,0.9834623336791992
12304,0.998931348323822
12305,0.9906527996063232
12306,1.497325320087839e-05
12307,0.996853768825531
12308,6.843095616204664e-05
12309,4.7185614675981924e-05
1231,7.458175241481513e-05
12310,1.9809644072665833e-05
12311,0.9426507949829102
12312,0.0020338529720902443
12313,0.9999786615371704
12314,0.9916868805885315
12315,0.9994515776634216
12316,0.9993820190429688
12317,2.2968188204686157e-05
12318,0.9998435974121094
12319,6.581131401617313e-06
1232,0.9877244234085083
12320,0.992368757724762
12321,0.9995898604393005
12322,0.9866281151771545
12323,0.9995375871658325
12324,0.8177302479743958
12325,0.00012392306234687567
12326,4.938618076266721e-05
12327,3.496675344649702e-05
12328,0.9975233674049377
12329,0.9508198499679565
1233,9.96164817479439e-06
12330,0.985775887966156
12331,1.944748146343045e-05
12332,0.9996556043624878
12333,0.997350811958313
12334,0.0005350469145923853
12335,8.983913721749559e-05
12336,5.181056258152239e-05
12337,0.9715377688407898
12338,5.4665175412083045e-05
12339,0.00036304350942373276
1234,2.1381154510891065e-05
12340,9.46016916714143e-06
12341,0.9960546493530273
12342,0.9984241724014282
12343,3.103176277363673e-05
12344,0.000148050909047015
12345,0.0003533939307089895
12346,0.0015632392605766654
12347,0.000256493833148852
12348,0.9584199786186218
12349,0.00016296700050588697
1235,0.9920502305030823
12350,0.9979369640350342
12351,2.52965173785924e-06
12352,0.963793158531189
12353,1.7612010196899064e-05
12354,0.9885634183883667
12355,8.313850230479147e-06
12356,0.0002154527319362387
12357,0.9966151118278503
12358,8.68334791448433e-06
12359,0.9977880716323853
1236,0.9969340562820435
12360,0.9932803511619568
12361,0.9987217783927917
12362,0.9950238466262817
12363,2.0213681636960246e-05
12364,0.9688398838043213
12365,0.9989420771598816
12366,0.9922423362731934
12367,0.9994180202484131
12368,1.621095543669071e-05
12369,0.9924762845039368
1237,0.9964269995689392
12370,6.741072138538584e-05
12371,0.9747017621994019
12372,0.14228279888629913
12373,4.993914262740873e-05
12374,1.194894048239803e-05
12375,0.998907208442688
12376,0.9788271188735962
12377,0.9859008193016052
12378,0.9814631938934326
12379,0.9861924052238464
1238,0.9976561069488525
12380,0.9904018044471741
12381,0.9841358661651611
12382,0.9982553124427795
12383,0.9964577555656433
12384,3.0020415579201654e-05
12385,0.9997530579566956
12386,0.9969860911369324
12387,0.00018968107178807259
12388,3.692062819027342e-05
12389,1.8106804418493994e-05
1239,0.002429971704259515
12390,1.70708244695561e-05
12391,0.9784430265426636
12392,0.9472931623458862
12393,0.9969654679298401
12394,2.7599098757491447e-05
12395,9.842410690907855e-06
12396,0.0033898395486176014
12397,7.374329470621888e-06
12398,0.001794670708477497
12399,7.503576853196137e-06
124,1.89169732038863e-05
1240,7.536811153840972e-06
12400,0.9903603792190552
12401,0.9546915292739868
12402,0.0003200919309165329
12403,0.9970986843109131
12404,0.004865678492933512
12405,5.217940270085819e-06
12406,2.175613735744264e-05
12407,0.9802180528640747
12408,9.544973181618843e-06
12409,0.9979586601257324
1241,0.9985597729682922
12410,0.0001323704927926883
12411,0.9972348809242249
12412,0.9669273495674133
12413,0.19138740003108978
12414,0.7539030909538269
12415,0.0012824843870475888
12416,0.9952558875083923
12417,2.7474691250972683e-06
12418,1.4726420886290725e-05
12419,0.00019758270354941487
1242,0.9967930912971497
12420,3.0369496016646735e-05
12421,0.989619791507721
12422,0.9991569519042969
12423,6.040432708687149e-06
12424,3.068738806177862e-05
12425,0.9983770847320557
12426,3.6144365367363207e-06
12427,0.9528540372848511
12428,0.00022682764392811805
12429,0.6496114134788513
1243,3.3144417557195993e-06
12430,0.9899762272834778
12431,0.9476269483566284
12432,0.998638927936554
12433,0.9974175691604614
12434,0.9858222603797913
12435,0.9994068145751953
12436,0.9786903858184814
12437,0.9975348711013794
12438,0.9225670695304871
12439,0.9632754325866699
1244,7.23472567187855e-06
12440,0.9781928062438965
12441,8.85315785126295e-06
12442,2.588347160781268e-05
12443,0.9901006817817688
12444,0.9861583113670349
12445,0.0003082790062762797
12446,4.681262362282723e-05
12447,0.9591061472892761
12448,0.9997660517692566
12449,1.868851359176915e-05
1245,0.9972931742668152
12450,3.5103025766147766e-06
12451,1.2922312635055277e-05
12452,0.9985550045967102
12453,0.00016459017933811992
12454,2.41360321524553e-05
12455,1.8015585737884976e-05
12456,0.9666239023208618
12457,6.004684473737143e-05
12458,0.000704417354427278
12459,0.9995598196983337
1246,7.607593943248503e-06
12460,0.9981284737586975
12461,0.9995706677436829
12462,1.0263924195896834e-05
12463,0.991336464881897
12464,0.9976423382759094
12465,8.825999248074368e-05
12466,0.008328347466886044
12467,0.0036795155610889196
12468,0.0017008032882586122
12469,0.00020264527120161802
1247,2.576064071035944e-05
12470,0.9996635913848877
12471,0.9974499344825745
12472,0.9639391303062439
12473,0.00014416498015634716
12474,7.78584144427441e-05
12475,4.525229996943381e-06
12476,0.998594343662262
12477,0.9979453682899475
12478,0.2508990168571472
12479,8.553054794901982e-05
1248,0.997287392616272
12480,0.00012028308265144005
12481,0.07625458389520645
12482,8.311844794661738e-06
12483,5.350418359739706e-05
12484,0.9892677664756775
12485,0.000171799270901829
12486,0.9990710020065308
12487,0.9989614486694336
12488,0.9990585446357727
12489,0.9947710633277893
1249,1.210894242831273e-05
12490,0.9995285272598267
12491,0.9813500642776489
12492,0.9984354376792908
12493,0.9953250885009766
12494,0.9783027768135071
12495,0.00043660501250997186
12496,0.0002128938358509913
12497,1.4727844472872675e-06
12498,0.9882498979568481
12499,0.9997984766960144
125,2.878071609302424e-05
1250,0.9902234673500061
12500,2.0672237042163033e-06
1251,0.004508675541728735
1252,3.055515844607726e-05
1253,0.9853379726409912
1254,3.696325802593492e-05
1255,0.0007149424636736512
1256,3.2674533940735273e-06
1257,0.9983491897583008
1258,0.001723672030493617
1259,0.0002611903182696551
126,0.9482450485229492
1260,2.0171761207166128e-05
1261,0.9980294108390808
1262,8.904075366444886e-05
1263,3.6452835047384724e-05
1264,0.00010021497291745618
1265,1.9385468476684764e-05
1266,0.00018593212007544935
1267,0.7798634767532349
1268,1.830284236348234e-05
1269,0.9969786405563354
127,0.9972391128540039
1270,2.928225694631692e-05
1271,0.9787014722824097
1272,0.9974097609519958
1273,0.9988402724266052
1274,0.0034424755722284317
1275,0.9964166879653931
1276,0.9751875400543213
1277,4.153740155743435e-05
1278,0.007818092592060566
1279,0.9977878332138062
128,7.095590262906626e-05
1280,0.9985930323600769
1281,4.1310293454444036e-05
1282,0.0035129955504089594
1283,0.9945598244667053
1284,0.9835819005966187
1285,3.038105569430627e-05
1286,0.9969708919525146
1287,0.00015313600306399167
1288,0.00017571375065017492
1289,0.9992000460624695
129,2.697990021260921e-05
1290,0.9879658818244934
1291,8.936252925195731e-06
1292,4.411075497046113e-05
1293,7.235383236547932e-05
1294,0.9846521615982056
1295,1.94094427570235e-05
1296,4.220307891955599e-05
1297,0.00035605940502136946
1298,0.00022528077533934265
1299,0.0006228143465705216
13,1.4000574083183892e-05
130,0.9984320998191833
1300,7.550388545496389e-05
1301,0.9997075200080872
1302,5.197746304475004e-06
1303,1.555320886836853e-05
1304,0.9667642712593079
1305,0.998723566532135
1306,0.9923944473266602
1307,0.00021084466425236315
1308,0.9883530735969543
1309,5.628379949484952e-05
131,0.9911632537841797
1310,0.00012435133976396173
1311,0.0018426408059895039
1312,0.9998414516448975
1313,2.339796810701955e-05
1314,0.9931870698928833
1315,0.9539191126823425
1316,1.2183121498310356e-06
1317,0.938373327255249
1318,0.9993357062339783
1319,0.9958128333091736
132,0.9795207381248474
1320,0.00011859669029945508
